time,x,y,z
1692387395409,4.2173686,-3.3322124,5.118096
1692387395449,6.185314,-3.6687872,4.9839454
1692387395449,7.7711697,-2.9956374,6.2799387
1692387395491,10.987198,-2.3500361,9.094712
1692387395491,14.986571,-5.392387,14.9985485
1692387395530,10.514076,-1.982319,11.200401
1692387395531,9.322289,-6.208072,9.09591
1692387395570,9.706776,-4.519208,7.971198
1692387395570,7.448968,-3.521461,4.5922723
1692387395613,6.541054,-4.767148,5.8355637
1692387395613,5.0031095,-4.199402,6.4679894
1692387395652,3.6376452,-2.8495088,6.1625566
1692387395652,3.3262234,-4.5132194,5.048625
1692387395694,3.004022,-3.0423505,5.0594053
1692387395694,3.489121,-3.8819914,5.7241707
1692387395735,3.4076722,-3.2603457,5.7457304
1692387395735,3.5010986,-3.3813212,5.9337816
1692387395774,3.8772004,-2.7668622,4.3994308
1692387395774,6.100272,-6.5003295,8.329333
1692387395818,6.1469855,-4.3443327,8.403595
1692387395818,5.628349,-3.8999581,7.6717544
1692387395855,4.930045,-3.7418516,6.7279067
1692387395855,4.8605742,-3.5813496,6.319465
1692387395899,4.750379,-3.3956945,6.4763737
1692387395899,2.8519042,-2.318894,5.0150876
1692387395904,2.485385,-2.9405396,4.3515196
1692387395938,2.0062745,-3.3214324,4.434166
1692387395977,2.4746048,-3.7334673,3.7011273
1692387395977,6.107459,-4.161073,4.6641393
1692387396018,8.473066,-3.4028811,7.725654
1692387396019,14.084646,-6.2212477,17.233599
1692387396058,13.400716,-3.4927144,13.292916
1692387396058,9.927166,-5.6978197,7.205819
1692387396100,9.460033,-1.9727368,4.119151
1692387396100,8.101756,-2.7668622,5.8774858
1692387396140,8.846772,-4.0412955,6.5937557
1692387396140,6.999802,-3.8137183,6.1254253
1692387396180,5.899046,-3.9251113,5.7840595
1692387396180,5.578042,-4.5024395,7.0177684
1692387396222,4.9024963,-3.7909606,7.1135907
1692387396222,4.0808225,-3.3417945,6.3721676
1692387396261,3.4148588,-3.7442472,5.9337816
1692387396262,3.2843013,-3.6592052,6.0367904
1692387396304,3.7526317,-3.5394275,6.303894
1692387396304,4.4485393,-3.366948,6.5099115
1692387396343,4.8749475,-3.5250542,6.4428363
1692387396343,5.173194,-4.0748334,6.5913606
1692387396393,5.0689874,-4.21138,6.721918
1692387396393,4.879739,-3.8328826,6.4152875
1692387396424,5.781664,-3.4543855,6.396123
1692387396424,7.716072,-4.019736,7.3771014
1692387396464,7.3387723,-5.122887,8.180809
1692387396464,6.0391855,-4.6389856,7.3962655
1692387396506,5.080965,-3.9610445,6.9051776
1692387396506,4.828234,-3.4220455,6.732698
1692387396546,5.012692,-3.4663632,6.768631
1692387396546,5.2211046,-3.9610445,6.9159575
1692387396586,5.603195,-4.3000154,7.2956524
1692387396586,6.5434494,-4.382662,7.816685
1692387396627,6.345816,-4.8665633,7.575932
1692387396627,5.348069,-4.4377594,7.154315
1692387396668,4.759961,-4.311993,6.648854
1692387396668,4.6078434,-4.2245555,6.519494
1692387396708,4.617426,-4.2712684,6.5015273
1692387396708,4.389848,-3.6029096,6.345816
1692387396750,4.467704,-2.9465284,6.228434
1692387396750,4.9587917,-3.2711258,6.330245
1692387396791,5.7253685,-3.632854,6.7446756
1692387396791,6.2068744,-3.8640249,6.682391
1692387396831,6.6033382,-5.47144,7.9172983
1692387396831,5.6774573,-4.5886793,7.8406405
1692387396871,5.7948394,-4.0257244,7.4717255
1692387396871,5.6834464,-3.8999581,7.2525325
1692387396912,5.806817,-3.841267,6.984231
1692387396912,5.569658,-4.0305157,6.887211
1692387396920,5.37442,-3.808927,6.6871824
1692387396920,5.289378,-3.9658358,6.6704135
1692387396993,4.963583,-3.9203203,6.6811934
1692387396994,4.8270364,-3.654414,6.5757895
1692387397033,4.954001,-3.6220741,6.7195225
1692387397034,5.157623,-3.0794816,6.149381
1692387397073,5.974506,-4.5108237,7.7891364
1692387397073,5.7936416,-4.188622,8.134095
1692387397114,5.905035,-4.1251397,7.672952
1692387397114,5.6175685,-4.180238,7.0249553
1692387397157,5.625953,-4.134722,6.664425
1692387397157,5.915815,-4.1275353,6.8464866
1692387397195,5.696622,-4.616228,7.1830616
1692387397196,5.1971493,-4.1490955,6.919551
1692387397237,4.7994876,-3.9574513,6.470385
1692387397238,4.750379,-3.6208763,6.185314
1692387397278,4.813861,-3.8748047,6.178128
1692387397278,4.9168696,-3.5466142,5.653502
1692387397317,5.9110236,-4.8497944,7.8394427
1692387397317,6.0188236,-4.3263664,8.154458
1692387397359,6.041581,-4.102382,7.9328694
1692387397359,6.05835,-3.9454737,7.795125
1692387397406,5.746928,-3.5981185,7.481308
1692387397406,5.210325,-3.7598183,7.143535
1692387397441,5.310938,-4.0736356,7.105206
1692387397441,5.8631124,-4.280851,7.438188
1692387397479,5.731357,-4.034109,7.2333684
1692387397480,5.343278,-4.0305157,6.933924
1692387397521,5.01389,-3.926309,6.909969
1692387397521,4.9001007,-3.564581,6.234423
1692387397561,5.6091843,-4.609041,7.3711123
1692387397561,5.7457304,-4.019736,7.3603325
1692387397602,5.9972634,-4.0484824,7.7220607
1692387397602,5.770884,-4.128733,7.3699145
1692387397643,5.0845585,-4.109569,6.7937846
1692387397643,4.77673,-3.9239137,6.544647
1692387397684,4.750379,-3.669985,7.0057907
1692387397684,4.889321,-3.4687588,7.2860703
1692387397722,5.30974,-4.129931,7.422617
1692387397722,5.3229156,-4.525197,7.144733
1692387397766,5.1444473,-4.13592,6.8812222
1692387397766,5.072581,-3.6508207,6.7207203
1692387397806,5.3660355,-3.6951385,7.020164
1692387397806,5.6930285,-3.734665,7.373508
1692387397845,5.8750906,-3.820905,7.3759036
1692387397845,5.5421085,-3.9574513,7.0225596
1692387397887,5.0857563,-4.093998,6.6452603
1692387397887,4.7899055,-3.6160853,5.673864
1692387397928,3.1920726,-2.4231005,3.9826045
1692387397928,2.5225158,-1.7715105,3.163326
1692387397936,1.8553548,-2.2266653,2.794411
1692387397936,2.329674,-2.7908177,2.8914309
1692387398008,5.1779847,-3.7262807,2.1619854
1692387398008,4.628206,-4.652161,3.9885936
1692387398049,5.0366473,-2.1595898,5.5337243
1692387398049,7.29685,-2.3392563,8.007132
1692387398088,10.981209,-3.0375595,12.320322
1692387398088,17.482737,-9.808586,22.506208
1692387398131,10.397892,-1.6816772,13.144392
1692387398131,8.078998,-3.4160566,6.388936
1692387398170,7.3375745,-0.9821762,5.2869825
1692387398170,8.6287775,-2.9177818,6.5781846
1692387398211,8.82641,-5.46066,6.624898
1692387398211,6.977044,-4.3419375,5.1216893
1692387398253,6.0308013,-5.418738,6.0451746
1692387398253,5.3360915,-4.7527742,6.545845
1692387398292,4.3575087,-4.575504,6.027208
1692387398292,3.7214894,-2.2134898,5.688237
1692387398332,3.787367,-3.3513768,5.6439195
1692387398332,4.2856417,-3.4400122,5.5433064
1692387398375,5.2462583,-3.777785,6.28473
1692387398375,5.573251,-5.4558687,6.7854
1692387398419,4.8701563,-4.4533305,7.095624
1692387398419,4.140711,-4.0484824,6.7398844
1692387398455,3.996978,-3.33341,6.305092
1692387398455,4.793499,-3.0531306,5.8056192
1692387398495,5.6942263,-4.429375,7.5100546
1692387398495,5.866706,-4.237731,8.031087
1692387398536,5.6331396,-4.467704,7.9759893
1692387398536,5.491802,-4.797092,7.484901
1692387398578,5.5421085,-4.5036373,7.4465723
1692387398578,5.5540867,-4.472495,7.265708
1692387398619,5.392387,-4.543164,6.993813
1692387398619,5.055812,-4.173051,6.737489
1692387398659,4.7683454,-3.922716,6.6237
1692387398659,3.9957802,-4.153887,6.85008
1692387398700,3.3214324,-2.0002856,5.3468714
1692387398700,2.6890068,-2.207501,4.238929
1692387398740,2.9081998,-2.4961648,4.08202
1692387398740,2.948924,-2.5201204,3.5885363
1692387398780,4.055669,-3.1381726,3.7107096
1692387398780,6.950693,-3.5202632,3.9287047
1692387398820,7.5783277,-3.1872814,6.4428363
1692387398820,9.939144,-2.6363046,8.461088
1692387398861,16.100502,-8.600031,19.588427
1692387398861,10.788367,-0.8731786,12.152634
1692387398902,8.20716,-4.6042504,7.2860703
1692387398902,8.136491,-3.0591195,7.053702
1692387398944,8.516186,-3.067504,7.162699
1692387398944,7.5304165,-4.543164,4.962385
1692387398952,6.369772,-5.2594337,6.412892
1692387398952,5.588822,-4.4473414,7.0908327
1692387399024,4.520406,-3.413661,6.342223
1692387399024,4.0472846,-3.5993164,5.706204
1692387399064,3.7226872,-3.6663918,5.7265663
1692387399064,4.2293463,-3.8604314,6.186512
1692387399105,4.952803,-4.290433,6.6548424
1692387399105,4.80907,-4.8318276,6.9399133
1692387399144,4.1011844,-4.3431354,6.6955667
1692387399144,3.740654,-3.6879518,6.24161
1692387399187,3.9406824,-2.7572799,5.9433637
1692387399187,4.6641393,-3.126195,5.946957
1692387399227,5.6187663,-2.7117646,6.411694
1692387399227,6.519494,-5.4726377,8.190392
1692387399267,5.669073,-4.6892924,8.275434
1692387399267,5.5013843,-4.043691,7.6657653
1692387399309,5.2187095,-3.7322695,7.165095
1692387399309,4.991132,-3.7214894,6.70994
1692387399348,4.78751,-4.195809,6.5314717
1692387399348,4.6557546,-4.1754465,6.422474
1692387399389,3.9239137,-4.0412955,6.1565676
1692387399389,2.9189796,-3.0746906,5.1192937
1692387399434,2.3153007,-3.1812925,4.6713257
1692387399434,1.9176391,-2.164381,3.3537724
1692387399470,4.002967,-1.3702556,1.3463
1692387399470,7.0908327,-5.193556,7.305235
1692387399510,8.111338,-2.64948,8.172424
1692387399510,9.840926,-5.333696,10.460176
1692387399552,13.671413,-6.8357067,15.529163
1692387399552,9.4660225,-3.4831321,10.252961
1692387399591,8.647942,-3.0004284,5.9601326
1692387399592,7.3124213,-1.7691149,5.5576797
1692387399633,8.237104,-2.152403,7.1770725
1692387399633,9.034823,-3.4855278,7.9508357
1692387399674,8.172424,-4.6629415,7.080053
1692387399674,6.875233,-4.3778706,6.521889
1692387399717,6.0296035,-4.8150587,7.2513347
1692387399717,4.810268,-3.9885936,7.0405264
1692387399754,3.9873958,-3.1178105,6.1254253
1692387399754,3.3561678,-3.510681,5.510967
1692387399795,3.4855278,-3.5130765,5.567262
1692387399795,3.5705698,-3.3058612,6.0547566
1692387399836,4.2089844,-3.7550273,6.665622
1692387399836,4.5335817,-4.520406,6.9003863
1692387399877,4.4533305,-4.274862,6.8740354
1692387399877,4.199402,-3.713105,6.6069317
1692387399917,4.828234,-2.6818202,6.7039514
1692387399917,6.0966787,-3.6100965,7.37231
1692387399959,6.2703567,-4.5036373,8.0861845
1692387399959,5.8271794,-4.6797104,7.33997
1692387399968,5.2462583,-4.296422,6.6596336
1692387399968,4.991132,-3.7586205,6.463198
1692387400038,5.1276784,-3.564581,6.549438
1692387400038,5.840355,-3.7610161,7.2273793
1692387400080,6.394925,-4.547955,7.710083
1692387400080,5.9122214,-4.871354,7.180666
1692387400119,5.290576,-4.194611,6.4500227
1692387400119,5.031856,-4.077229,6.4823627
1692387400162,4.9492097,-3.5394275,5.8259816
1692387400162,5.5636687,-3.6520185,7.341168
1692387400203,5.4570665,-4.007758,7.5579653
1692387400203,5.171996,-4.594668,7.2836747
1692387400241,4.980352,-4.568317,7.063284
1692387400241,5.0079007,-4.0317135,7.0764594
1692387400284,5.1528316,-3.5717676,7.153117
1692387400284,5.173194,-3.3956945,6.961473
1692387400322,5.2809935,-3.6208763,6.870442
1692387400322,5.822388,-3.842465,7.0716686
1692387400364,6.632085,-3.9742203,7.5519767
1692387400364,6.9794397,-3.905947,7.593899
1692387400404,6.4787693,-3.830487,6.9279356
1692387400404,6.117041,-3.799345,5.6930285
1692387400448,6.1685457,-3.5466142,6.0631413
1692387400448,6.0200214,-3.986198,6.3757606
1692387400485,5.519351,-4.0568666,5.951748
1692387400486,4.988736,-4.088009,5.4810224
1692387400525,4.589877,-4.429375,5.34208
1692387400526,4.520406,-5.360047,5.295367
1692387400567,4.79829,-5.0031095,5.0522184
1692387400567,4.9072876,-5.235478,5.0090985
1692387400606,4.971967,-5.164809,5.6654797
1692387400606,4.7144456,-4.7300167,6.519494
1692387400648,4.054471,-4.237731,7.1159863
1692387400648,4.1694574,-4.145502,7.3962655
1692387400690,4.3263664,-4.397035,7.3124213
1692387400690,4.3934417,-2.10569,7.345959
1692387400729,5.4810224,-1.5990307,7.459748
1692387400729,7.6118655,-1.1714247,8.933012
1692387400769,8.039472,-4.8917165,9.595382
1692387400769,8.094569,-4.3179817,9.240841
1692387400811,7.1770725,-4.1227446,8.991703
1692387400811,6.808158,-3.1609304,8.559306
1692387400851,6.700358,-4.128733,7.6741495
1692387400851,6.167348,-4.1179533,6.4895496
1692387400892,6.0308013,-4.6186237,5.701413
1692387400892,6.182919,-4.2868395,5.822388
1692387400932,6.651249,-4.810268,6.0236144
1692387400932,7.111195,-5.4786267,6.042779
1692387400974,7.5196366,-5.808015,5.8954525
1692387400974,7.918496,-5.5924153,5.90743
1692387400982,8.160447,-4.546757,6.4991317
1692387400982,8.197577,-4.9587917,6.6967645
1692387401054,7.843036,-5.914617,6.288323
1692387401054,7.1135907,-6.186512,6.302696
1692387401094,6.6356783,-5.1216893,6.347014
1692387401094,5.931386,-4.328762,6.3182673
1692387401137,5.242665,-3.5454164,6.235621
1692387401137,4.5599327,-3.033966,6.064339
1692387401177,4.177842,-2.1895342,6.2907186
1692387401177,4.1826334,-2.5632403,6.908771
1692387401217,4.6557546,-0.5401969,8.179611
1692387401217,4.307202,-2.368003,7.711281
1692387401257,4.867761,-2.544076,7.5950966
1692387401257,5.2067313,-3.2184236,7.010582
1692387401298,5.231885,-3.6124918,7.0393286
1692387401298,5.4247265,-3.9622424,6.887211
1692387401337,5.6726665,-4.3251686,7.112393
1692387401338,5.5540867,-4.0389,6.9375176
1692387401380,5.637931,-3.8280916,6.572196
1692387401380,5.891859,-3.5238564,6.4524183
1692387401421,6.202083,-3.660403,6.875233
1692387401421,6.1158433,-5.6547,7.3004436
1692387401462,5.350465,-4.6665344,7.432199
1692387401462,4.371882,-3.5981185,7.01178
1692387401501,4.1478977,-3.6208763,6.1098547
1692387401501,4.397035,-3.5238564,5.6391287
1692387401542,4.8426075,-3.5034943,6.059548
1692387401542,5.510967,-3.6795673,6.647656
1692387401581,6.432056,-5.0270653,8.45989
1692387401581,5.946957,-3.9933846,8.270642
1692387401623,5.5600753,-3.6891496,7.9700003
1692387401623,5.327707,-3.6520185,7.423815
1692387401664,5.242665,-3.7418516,7.2489395
1692387401664,5.216314,-4.162271,7.3663216
1692387401704,5.7433352,-4.1862264,7.7232585
1692387401704,5.98289,-3.8987603,7.9412537
1692387401745,5.5600753,-3.9287047,7.500472
1692387401745,5.0174828,-4.0137467,7.1662927
1692387401784,4.391046,-3.467561,6.951891
1692387401784,4.194611,-3.055526,6.743478
1692387401826,3.901156,-3.1585348,6.2428074
1692387401826,2.5764158,-3.5573943,5.082163
1692387401866,2.6518757,-3.142964,4.247313
1692387401866,3.2771146,-3.0471418,4.2065887
1692387401907,3.9251113,-1.6361618,4.1383157
1692387401907,4.1742487,-2.195523,4.2257533
1692387401947,7.112393,-4.140711,4.322773
1692387401947,7.2477417,-4.8258386,6.235621
1692387401989,7.4501657,-3.4483967,7.3974633
1692387401989,6.8644533,-2.8135755,7.40465
1692387401998,6.228434,-2.8578932,7.5459876
1692387401999,6.8105536,-3.1585348,7.817883
1692387402069,8.12092,-2.805191,9.489978
1692387402069,11.914276,-4.8006854,15.761532
1692387402111,9.561845,-3.1645238,12.345475
1692387402111,8.802455,-2.4195073,8.2395
1692387402151,8.326938,-1.5079998,7.683732
1692387402152,8.8120365,-3.3621566,7.864596
1692387402191,7.683732,-3.5621853,5.3025537
1692387402191,6.824927,-4.743192,6.679996
1692387402232,5.822388,-4.274862,7.822674
1692387402232,4.7204347,-3.7370605,7.0405264
1692387402273,4.109569,-2.9501219,6.311081
1692387402273,3.552603,-2.5620425,6.151777
1692387402313,3.660403,-3.7382584,6.0799103
1692387402314,3.8712115,-2.5740201,6.3925295
1692387402353,4.491659,-3.285499,6.664425
1692387402353,4.491659,-3.7166984,6.9530888
1692387402393,4.307202,-3.564581,7.320806
1692387402394,4.0628557,-3.0471418,7.202226
1692387402436,4.523999,-2.5392847,6.935122
1692387402436,5.706204,-2.3380585,6.7937846
1692387402478,6.135008,-3.9287047,7.9855714
1692387402478,5.534922,-3.499901,8.193984
1692387402517,5.646315,-3.5681741,7.822674
1692387402517,5.4989886,-3.274719,7.711281
1692387402557,5.2965646,-3.7095118,7.6322274
1692387402558,5.098932,-4.1443043,7.6801386
1692387402597,5.065394,-3.6292608,7.4621434
1692387402597,4.868959,-2.992044,7.49089
1692387402637,4.5826902,-2.179952,7.3327837
1692387402637,3.8772004,-2.3057184,7.40465
1692387402678,3.5418231,-1.4888353,6.4344516
1692387402678,1.4493088,-0.8564097,3.9239137
1692387402720,2.0446033,-2.2673895,2.9429352
1692387402720,5.8211904,-1.8254104,0.59050345
1692387402760,6.139799,-2.8135755,6.784202
1692387402760,6.8560686,-1.0768005,9.1390295
1692387402800,7.3279924,-4.63659,9.374991
1692387402800,6.792587,-3.0171974,8.7533455
1692387402842,7.4621434,-3.3968923,8.898276
1692387402842,8.467077,-2.8578932,9.872068
1692387402881,9.043207,-3.6268651,10.986
1692387402881,7.4357924,-2.6039646,9.191731
1692387402923,8.279026,-2.249423,7.575932
1692387402923,9.067163,-1.624184,7.5148454
1692387402962,8.885101,-1.2361046,8.416771
1692387402962,9.1653805,-2.71416,8.334125
1692387403004,8.851563,-4.435364,7.2585216
1692387403004,7.6861277,-3.9095402,6.4500227
1692387403014,6.972253,-5.37442,7.6705565
1692387403014,5.3085423,-3.8664203,7.4609456
1692387403084,4.204193,-3.6939406,6.7854
1692387403084,3.4699566,-3.4495945,5.988879
1692387403127,3.2016547,-1.2504779,5.8319707
1692387403127,3.5394275,-3.5466142,5.9277925
1692387403166,3.3849144,-2.3356628,6.2823343
1692387403166,3.7250829,-2.9093974,6.2272367
1692387403207,4.188622,-2.9632974,7.1722817
1692387403207,4.828234,-3.146557,8.124514
1692387403247,5.140854,-3.6460297,8.633568
1692387403247,5.410353,-4.145502,8.6287775
1692387403288,5.4582644,-3.6903474,8.262258
1692387403288,5.52534,-3.291488,7.8729806
1692387403329,5.386398,-2.8183665,7.5543723
1692387403329,5.140854,-2.7992022,7.463341
1692387403369,5.023472,-2.9585063,7.4789124
1692387403369,4.3083997,-2.2697852,6.5542293
1692387403409,3.9981756,-2.132041,5.942166
1692387403409,3.0183952,-1.6157995,5.132469
1692387403451,2.8123777,-2.4817915,4.289235
1692387403451,2.7584777,-3.0016263,3.953858
1692387403493,2.8614864,-1.9583635,4.611437
1692387403493,3.9346936,-2.0266366,4.2089844
1692387403531,7.7220607,-4.1478977,6.5769873
1692387403532,7.65259,-1.9571657,7.7879386
1692387403572,9.27318,-3.552603,9.614547
1692387403572,13.373167,-6.150579,16.918583
1692387403612,9.49956,-3.5118787,11.941825
1692387403613,8.183205,-2.5608447,6.9554844
1692387403652,8.4263525,-0.9761873,5.914617
1692387403652,8.532955,-1.8769147,7.6561832
1692387403696,9.742708,-3.146557,8.462286
1692387403696,8.350893,-4.509626,6.11225
1692387403735,6.983033,-3.8999581,5.9289904
1692387403735,6.302696,-4.01734,7.6585784
1692387403775,4.9516053,-3.467561,7.682534
1692387403775,3.8760026,-3.50589,6.599745
1692387403816,2.8674753,-2.3572228,5.9972634
1692387403816,2.953715,-2.152403,6.0343947
1692387403857,3.4543855,-2.6686444,6.320663
1692387403857,3.6412385,-2.9249685,6.37097
1692387403896,3.980209,-2.5848002,6.2224455
1692387403896,5.0031095,-3.0387573,6.9123645
1692387403938,5.834366,-3.6472273,8.191588
1692387403938,5.9936705,-3.6364474,8.382035
1692387403978,6.396123,-3.729874,8.192786
1692387403979,6.362585,-3.8939693,8.081393
1692387404020,5.984088,-3.9095402,8.021504
1692387404020,5.157623,-3.4591765,7.5903053
1692387404030,4.660546,-2.8650799,6.9207487
1692387404031,4.7479835,-3.1489527,6.8033667
1692387404103,4.8749475,-3.0770862,7.0740643
1692387404103,5.0174828,-3.050735,7.129162
1692387404140,4.824641,-3.0112085,7.1986327
1692387404140,4.7587633,-2.869871,7.086042
1692387404182,5.1037226,-2.1356342,6.8943977
1692387404182,5.7253685,-2.5680313,7.4561543
1692387404223,6.0367904,-3.4567811,8.222731
1692387404223,5.584031,-3.45199,7.9244847
1692387404262,5.2869825,-3.6041074,7.7220607
1692387404262,5.248654,-3.366948,7.401057
1692387404303,5.364838,-3.3190367,6.7303023
1692387404303,5.7529173,-3.9370892,6.8680468
1692387404344,5.706204,-2.9105952,7.597492
1692387404344,5.318125,-2.9525175,7.7148743
1692387404384,5.0306582,-3.1273928,7.2920594
1692387404384,5.269016,-3.0854704,7.1087995
1692387404426,5.3360915,-3.48433,7.3004436
1692387404426,5.278598,-3.558592,7.644205
1692387404465,5.146843,-3.291488,7.3507504
1692387404465,5.443891,-3.7119074,7.0129776
1692387404506,5.7840595,-3.1561394,7.599888
1692387404506,5.519351,-2.751291,7.4525614
1692387404548,5.301356,-3.6795673,7.5699434
1692387404548,5.0570097,-3.1812925,7.33997
1692387404590,5.1540294,-3.3681457,6.9650664
1692387404590,5.0618005,-3.243577,7.058493
1692387404627,5.0594053,-2.9357486,6.679996
1692387404627,5.637931,-3.3202345,7.7448187
1692387404668,6.5686026,-3.4376166,8.983318
1692387404668,6.8261247,-4.2029953,8.946188
1692387404710,6.150579,-4.872552,7.662172
1692387404710,4.5335817,-3.5813496,7.3771014
1692387404751,3.7095118,-2.217083,7.0285487
1692387404751,3.643634,-1.5103953,6.129019
1692387404790,4.4629126,-2.0817344,5.8331685
1692387404790,5.53612,-3.0758884,6.647656
1692387404831,6.0511637,-3.48433,7.625041
1692387404831,6.4033093,-3.531043,8.419167
1692387404873,5.908628,-3.404079,8.198775
1692387404873,5.4139466,-3.6029096,7.8130918
1692387404912,5.3804092,-3.8460581,7.4884944
1692387404912,5.3229156,-3.623272,7.2944546
1692387404954,5.210325,-3.286697,7.205819
1692387404954,5.35286,-3.2555547,7.2597194
1692387404992,5.519351,-3.2196214,7.4609456
1692387404992,5.721775,-3.2926857,7.59869
1692387405035,5.8152018,-3.3992877,7.6394143
1692387405035,5.9289904,-3.1214037,7.355541
1692387405042,5.6007996,-3.0423505,7.1399417
1692387405042,5.3408823,-2.8602886,7.052504
1692387405116,5.043834,-2.970484,7.3615303
1692387405116,5.230687,-3.0794816,7.5459876
1692387405156,5.4402976,-3.3789256,7.6645675
1692387405156,5.407958,-3.5502076,7.7999163
1692387405196,5.310938,-3.2986746,7.5256257
1692387405196,5.306147,-3.0411527,7.3854856
1692387405237,5.364838,-3.2579503,7.7819495
1692387405238,5.552889,-3.4471989,8.102954
1692387405279,5.679853,-3.4160566,8.089778
1692387405279,5.494198,-3.31185,8.125711
1692387405318,5.4163423,-3.114217,8.237104
1692387405318,5.466649,-3.2040503,8.178413
1692387405359,5.3852,-3.3633544,8.191588
1692387405359,5.275005,-3.2890923,8.241896
1692387405401,5.3408823,-3.1130195,8.2167425
1692387405401,5.3025537,-3.2124348,8.179611
1692387405440,5.321718,-3.008813,7.9316716
1692387405440,4.936034,-2.8998153,7.2369614
1692387405481,4.727621,-2.2422364,6.3673763
1692387405481,4.642579,-2.3212895,5.5433064
1692387405522,4.713248,-2.1979187,5.273807
1692387405522,4.4689016,-1.9942968,5.418738
1692387405562,2.5848002,0.020362189,3.392101
1692387405562,2.6015692,-1.7906748,2.8662775
1692387405601,3.8113227,-2.1871386,2.4434626
1692387405601,6.8740354,-3.590932,4.551548
1692387405644,6.3506074,-2.4973626,6.65604
1692387405644,5.8798814,-1.4145732,7.213006
1692387405683,5.3636403,-2.585998,7.313619
1692387405684,6.3446183,-3.3585634,8.247885
1692387405725,6.6284914,-2.8782554,9.183348
1692387405725,9.254016,-3.5789542,11.604053
1692387405765,12.604195,-5.391189,16.865881
1692387405765,8.974935,-1.533153,11.939429
1692387405806,8.680282,-2.0505922,8.613206
1692387405806,8.839585,-1.0660205,8.186798
1692387405846,9.016856,-3.6807652,8.929419
1692387405846,8.06702,-4.258093,7.2764883
1692387405886,6.2152586,-3.938287,5.4379025
1692387405887,5.770884,-4.4796815,6.5781846
1692387405927,5.3468714,-2.9393418,7.0716686
1692387405927,4.380266,-2.4207048,6.319465
1692387405968,3.708314,-2.8375309,5.6822486
1692387405968,3.40887,-3.836476,5.4151444
1692387406008,3.873607,-2.0649655,5.451078
1692387406008,4.2005997,-3.2986746,5.958935
1692387406052,4.2077866,-3.2363904,6.6440625
1692387406052,4.4365616,-2.6398978,7.2908616
1692387406058,4.7228303,-3.232797,8.214347
1692387406090,4.879739,-3.5442188,8.723401
1692387406130,5.0845585,-3.7849717,8.506604
1692387406130,4.9611874,-3.5382297,8.087382
1692387406169,4.5599327,-3.3645523,7.4274077
1692387406169,4.220962,-3.404079,7.1315575
1692387406211,4.205391,-3.1932704,6.620107
1692387406211,3.9682312,-1.9895056,5.1624136
1692387406253,3.392101,-2.0242412,4.1706553
1692387406253,2.853102,-1.773906,3.5382297
1692387406292,2.734522,-1.2277203,3.8185093
1692387406292,4.83063,-1.3439045,2.8495088
1692387406333,8.810839,-4.8593764,6.7566533
1692387406333,7.966407,-1.6157995,8.3413105
1692387406374,9.643293,-2.8111799,9.583405
1692387406375,11.740599,-3.29029,12.273609
1692387406414,12.356256,-3.3585634,13.633084
1692387406415,8.2395,-2.9788685,11.071042
1692387406456,8.486241,-2.7704556,8.711424
1692387406457,7.8586073,-3.0423505,7.3507504
1692387406496,7.662172,-3.307059,6.0296035
1692387406496,7.5196366,-4.204193,7.796323
1692387406537,6.0451746,-3.745445,8.317355
1692387406537,4.4221883,-3.3106525,7.3699145
1692387406577,3.4903188,-2.4566383,6.053559
1692387406577,3.286697,-3.9454737,5.5325265
1692387406618,3.4591765,-2.4997582,6.0547566
1692387406618,3.6244698,-3.1788971,6.4188805
1692387406660,3.472352,-3.1705127,6.411694
1692387406660,3.4376166,-2.5045493,6.363783
1692387406700,3.879596,-2.227863,5.5325265
1692387406700,5.445089,-5.157623,8.252675
1692387406739,5.888266,-3.745445,8.796466
1692387406739,5.999659,-3.5609875,8.874321
1692387406781,5.6439195,-3.4831321,8.132898
1692387406781,5.325311,-3.2399836,7.4525614
1692387406822,4.994725,-3.194468,7.2573237
1692387406822,4.920463,-2.981264,7.26451
1692387406862,4.66893,-2.8998153,7.260917
1692387406862,4.0640535,-2.6422935,6.657238
1692387406902,3.216028,-2.179952,5.731357
1692387406903,2.8111799,-2.0278344,5.0007143
1692387406942,3.1393704,-1.7535439,4.0652514
1692387406942,2.287752,-1.7798948,4.3107953
1692387406983,2.553658,-1.7271928,4.4126062
1692387406983,3.8221025,-1.5415375,2.4961648
1692387407025,6.1960945,-2.9728796,5.936177
1692387407025,9.137832,-1.2205336,8.816828
1692387407065,19.44589,-9.610953,24.832289
1692387407065,11.657952,-1.0959649,13.889408
1692387407072,7.962814,-3.0351639,6.5087137
1692387407072,7.8681893,-0.88276076,5.7026105
1692387407145,8.282619,-2.4793959,6.9638686
1692387407145,8.209556,-4.3347507,6.2895207
1692387407186,7.0333395,-3.4747477,6.726709
1692387407186,5.9936705,-3.5346365,7.1579084
1692387407228,5.3145313,-3.5358343,7.0501084
1692387407228,4.2604885,-1.8864969,6.7350936
1692387407268,3.6891496,-2.078141,6.351805
1692387407268,3.7442472,-3.033966,6.481165
1692387407307,4.321575,-3.3154435,6.8045645
1692387407307,4.392244,-3.425639,6.9147596
1692387407350,4.13592,-3.243577,6.9806376
1692387407350,3.7514338,-2.7992022,6.844091
1692387407389,3.879596,-2.596778,6.6943693
1692387407389,4.821048,-2.115272,5.8750906
1692387407430,6.354201,-4.5862837,8.86953
