time,x,y,z
1663056266071,4.9385304,-8.813672,-1.336421
1663056266088,5.49178,-6.0522146,-0.5843848
1663056266108,5.470225,-6.701265,0.016765138
1663056266127,5.767207,-9.371712,0.17483643
1663056266146,6.5455885,-8.059241,0.57959473
1663056266166,6.241421,-7.2257743,0.8095166
1663056266187,5.6450615,-7.568262,1.2454102
1663056266206,5.7935524,-8.3322735,1.7387843
1663056266230,6.7491655,-6.871311,1.5160475
1663056266246,7.074888,-7.1635036,2.1555176
1663056266263,5.757627,-4.181704,3.523074
1663056266286,6.0522146,-3.056045,3.4416432
1663056266312,6.466553,-6.334827,3.3218923
1663056266324,7.407796,-5.8103175,2.5243506
1663056266347,7.3790555,-4.2799,1.9950514
1663056266366,6.74198,-8.768167,0.9484278
1663056266379,6.782696,-10.277029,0.23471193
1663056266393,7.2688847,-7.247329,0.51971924
1663056266412,6.9886675,-5.7791824,0.71371585
1663056266433,6.583909,-6.593489,0.57719976
1663056266449,6.5455885,-6.5312185,0.45744875
1663056266470,6.344407,-7.6520877,-0.09580079
1663056266488,6.10251,-9.616004,-1.3076807
1663056266507,6.488108,-10.245894,-1.6884888
1663056266526,6.6030693,-9.496253,-1.4178516
1663056266546,6.0761647,-8.689131,-1.5950831
1663056266565,5.6522465,-7.606582,-2.811753
1663056266584,5.5516553,-8.847202,-3.7290456
1663056266604,5.894143,-10.003997,-3.2117214
1663056266621,6.607859,-9.704619,-2.6009912
1663056266640,6.7539554,-8.590936,-2.3878345
1663056266659,6.2342362,-8.272398,-3.0081446
1663056266679,5.724097,-7.7311234,-3.5110989
1663056266697,5.5396805,-7.810159,-3.3362625
1663056266717,6.071375,-6.9048414,-2.9530592
1663056266738,6.3012967,-5.1804276,-0.78556645
1663056266755,6.0091043,-4.758904,0.41194338
1663056266773,6.231841,-7.690408,0.12693603
1663056266792,6.0282645,-7.7574687,-1.0705738
1663056266812,6.1384354,-6.246211,-1.8489552
1663056266832,6.1719656,-5.1876125,-1.83219
1663056266848,5.8845634,-6.241421,-2.311194
1663056266869,6.1480155,-8.255632,-2.924319
1663056266888,6.351592,-8.499925,-3.7506008
1663056266906,6.334827,-7.91075,-3.6021094
1663056266925,6.356382,-7.486831,-3.410508
1663056266945,6.10251,-7.31918,-3.6883302
1663056266965,6.1719656,-6.5216384,-4.402046
1663056266988,6.559959,-8.363408,-5.0582814
1663056267004,6.6246243,-8.890313,-5.369634
1663056267026,6.5791187,-9.045989,-5.0487013
1663056267061,6.591094,-8.641231,-4.181704
1663056267061,6.5479836,-7.585027,-4.622388
1663056267093,6.0306597,-5.158872,-4.88584
1663056267095,6.231841,-4.1721244,-4.6846585
1663056267126,6.543194,-6.8593364,-4.1984696
1663056267160,6.437813,-8.3179035,-4.663103
1663056267160,6.835386,-7.438931,-4.608018
1663056267194,6.5264287,-6.310877,-3.9350173
1663056267194,5.894143,-3.4799635,-3.0129347
1663056267217,6.013894,-4.1553593,-2.816543
1663056267239,6.495293,-7.8365045,-4.6032276
1663056267258,6.3899126,-8.562195,-5.575606
1663056267278,6.12646,-6.8018556,-5.101392
1663056267295,6.4593678,-6.488108,-4.366121
1663056267321,6.2605815,-5.3313136,-3.7386258
1663056267338,6.0402393,-5.640271,-3.9182522
1663056267355,6.09772,-6.7946706,-4.2080493
1663056267372,6.095325,-7.048543,-4.631968
1663056267382,6.303692,-7.1275783,-4.893025
1663056267402,6.361172,-7.0245924,-5.2738333
1663056267421,6.09293,-6.607859,-5.8270826
1663056267439,6.0761647,-7.2616997,-5.245093
1663056267458,6.236631,-7.903565,-4.89542
1663056267477,6.1384354,-7.549102,-4.912185
1663056267497,5.8749833,-6.998247,-5.48699
1663056267517,5.8917484,-7.0341725,-5.508545
1663056267563,6.119275,-8.200547,-5.0702567
1663056267563,6.1695704,-8.425679,-4.8044095
1663056267572,6.1456203,-7.9706254,-4.296665
1663056267591,6.143225,-6.9096317,-3.7386258
1663056267610,6.1240654,-6.5144534,-3.4631984
1663056267630,5.910908,-6.7946706,-3.187771
1663056267649,6.1480155,-6.5192432,-3.300337
1663056267670,6.1073003,-6.2797413,-3.8056862
1663056267689,6.0833497,-7.0221977,-4.0595584
1663056267705,6.1647806,-8.238868,-4.1888895
1663056267725,6.090535,-7.8197393,-4.191284
1663056267743,6.0593996,-7.568262,-4.0811133
1663056267763,6.4354177,-6.9862723,-3.4751735
1663056267783,6.672525,-5.5875807,-2.943479
1663056267804,6.950347,-6.2917166,-2.703977
1663056267821,7.182664,-6.957532,-2.2944288
1663056267838,7.3527102,-7.213799,-1.9375709
1663056267857,7.3000197,-7.5395217,-1.7363893
1663056267876,7.1371584,-8.207732,-2.3327491
1663056267896,6.8761015,-9.72857,-2.823728
1663056267916,7.4652762,-10.5692215,-1.8369801
1663056267937,8.018526,-9.726174,-1.587898
1663056267955,7.4892263,-7.94428,-1.6310084
1663056267971,6.935977,-8.087981,-1.1304493
1663056267991,6.471343,-10.588382,-0.8933423
1663056268009,6.1073003,-13.194163,-1.4322218
1663056268030,5.716912,-13.510305,-2.5075855
1663056268049,4.758904,-12.710369,-3.1398706
1663056268067,4.239185,-12.418177,-2.4620802
1663056268087,4.277505,-12.497212,-1.0226734
1663056268105,4.2032595,-12.360697,0.31853762
1663056268124,3.5973196,-12.042159,0.16525635
1663056268143,3.3458424,-13.215718,-0.22752686
1663056268163,3.7146754,-13.512701,0.2802173
1663056268183,3.2260914,-11.208692,1.5208374
1663056268199,1.7699195,-9.050779,2.2848487
1663056268232,0.7568262,-8.811277,2.9578493
1663056268242,0.9412427,-8.911868,3.523074
1663056268264,0.55803955,-8.715476,3.9853127
1663056268284,0.09101075,-8.344249,4.143384
1663056268304,-0.5340894,-7.537127,3.412903
1663056268330,-0.90771246,-6.1599903,3.2093263
1663056268350,-0.20597169,-4.0116577,3.774551
1663056268357,-0.244292,-3.6380348,3.9134622
1663056268371,-0.43349856,-3.3266823,3.9972878
1663056268394,0.49576905,-2.543511,4.28469
1663056268428,1.7148341,-2.1291726,4.3301954
1663056268428,3.1973512,-1.6645386,4.653523
1663056268448,3.420088,-2.2872438,5.494175
1663056268467,3.4584084,-4.519402,6.0617948
1663056268494,5.010381,-3.776946,6.969507
1663056268527,5.0487013,-3.9877076,7.9538603
1663056268527,3.894302,-4.129014,8.485555
1663056268543,3.7027004,-2.2201831,9.527389
1663056268562,3.2332766,-2.3566992,9.663904
1663056268581,3.420088,-1.6214283,8.784932
1663056268600,3.1111305,-0.7711963,8.356223
1663056268621,2.0309765,-2.3974147,8.3250885
1663056268638,1.0370435,-3.9445972,7.817344
1663056268656,0.87897223,-6.454578,8.765772
1663056268676,2.5890162,-7.431746,8.883128
1663056268695,1.1088941,-2.3519094,8.993299
1663056268713,-0.44307864,1.9782863,9.22801
1663056268733,0.75203615,3.3434474,10.092612
1663056268754,4.521797,0.61073,11.62782
1663056268772,3.903882,0.33530274,11.397899
1663056268789,2.0381618,3.0009596,10.245894
1663056268809,2.1291726,2.8764186,10.111773
1663056268828,2.7566676,1.5974782,10.154883
1663056268848,2.6560767,1.1975098,10.360855
1663056268867,2.4022048,0.5724097,11.179952
1663056268887,2.4261549,-0.023950197,10.451866
1663056268906,2.1507277,0.76161623,7.9802055
1663056268923,-0.24668702,-1.4226416,5.980364
1663056268942,-2.0070264,-4.366121,6.255791
1663056268961,-0.68018556,-4.711004,9.560919
1663056268981,1.3603711,-5.4103494,11.421848
1663056269000,1.2334352,-7.2928348,9.72857
1663056269021,0.36164796,-6.9096317,7.726333
1663056269039,1.1304493,-3.412903,7.074888
1663056269056,2.318379,-0.8813672,7.431746
1663056269075,2.9937747,2.9458742,10.245894
1663056269094,4.1984696,5.5492606,11.572735
1663056269115,5.944439,0.40715334,10.935659
1663056269133,6.3228517,0.07185059,10.607542
1663056269154,4.7948294,1.5519727,8.720266
1663056269172,4.5409575,2.0285816,8.413704
1663056269190,3.5781593,1.341211,7.8915896
1663056269214,2.8141482,2.2369483,8.799302
1663056269234,3.0991554,2.208208,8.995694
1663056269254,3.903882,3.4344583,8.691526
1663056269274,4.423601,3.8392165,9.077125
1663056269295,4.84752,2.7686427,9.963282
1663056269312,5.1876125,1.5280225,10.214759
1663056269331,5.774392,0.32332766,9.946517
1663056269356,6.246211,1.1088941,9.11784
1663056269363,6.7611403,2.2800586,8.581355
1663056269380,7.0006423,3.8152664,9.441168
1663056269400,6.9958525,1.8130299,8.279583
1663056269420,7.038963,-3.7074904,6.5360084
1663056269439,8.705896,-5.944439,6.071375
1663056269456,7.8436894,-4.485872,6.1623855
1663056269475,5.613926,-3.3937428,6.6270194
1663056269494,3.8775368,-2.9219239,6.969507
1663056269514,2.4453151,-3.1302907,6.8832865
1663056269533,0.36164796,-3.781736,5.6594315
1663056269554,-1.7723145,-3.791316,4.5601172
1663056269572,-3.06323,-2.8357031,3.4727786
1663056269588,-3.647615,-3.056045,1.6405884
1663056269608,-4.009263,-3.3266823,0.4167334
1663056269627,-4.028423,-3.7434156,-0.5891748
1663056269646,-3.3338673,-3.9829175,-1.4322218
1663056269666,-2.5938063,-4.263135,-1.9998415
1663056269688,-2.4956105,-4.751719,-2.2273684
1663056269711,-2.9171338,-5.712122,-1.9711012
1663056269744,-2.818938,-7.568262,-3.4464333
1663056269744,-1.5735279,-16.789087,-8.365804
1663056269777,0.15567628,-27.593021,-10.289004
1663056269777,0.32572266,-20.88936,-10.442286
1663056269810,1.3867164,-7.7550735,-6.1144853
1663056269816,5.585186,-0.3161426,4.239185
1663056269843,8.679551,-9.422008,7.6520877
1663056269877,9.4507475,-16.537611,8.183782
1663056269877,7.2185893,-11.934382,8.207732
1663056269911,3.178191,-11.170372,5.2738333
1663056269911,1.8489552,-12.324771,2.1387525
1663056269942,1.698069,-13.333075,0.4406836
1663056269960,1.3268409,-13.158237,-0.038320314
1663056269977,1.0154883,-11.335628,0.96040285
1663056269993,1.4801221,-10.212363,2.692002
1663056270010,2.7159522,-10.154883,3.8056862
1663056270027,3.3434474,-9.216036,3.4943337
1663056270046,2.8692336,-8.5502205,3.0368848
1663056270065,3.4991236,-7.173084,3.7146754
1663056270084,4.9002104,-5.6738014,4.6990285
1663056270105,5.745652,-4.6654983,4.976851
1663056270121,5.621111,-3.7122805,4.3637257
1663056270140,5.000801,-3.7266505,3.1278956
1663056270159,5.1612673,-5.3049684,2.567461
1663056270179,5.944439,-7.5035963,3.539839
1663056270205,6.600674,-10.32972,4.1098537
1663056270222,5.470225,-10.863809,3.6164796
1663056270242,3.3482375,-9.74773,1.4849122
1663056270263,1.6142433,-7.781419,1.5040723
1663056270284,1.7028589,-7.3000197,1.9830762
1663056270295,3.4344583,-6.69408,2.7518775
1663056270311,4.478687,-5.848638,3.5685792
1663056270332,5.144502,-8.157437,3.4967287
1663056270354,6.485713,-13.610896,3.3458424
1663056270372,7.2616997,-14.334192,2.565066
1663056270389,6.552774,-10.504556,2.816543
1663056270407,7.1635036,-10.399176,3.523074
1663056270425,8.1071415,-9.285491,2.7231374
1663056270445,7.678433,-12.947476,1.7794995
1663056270465,7.7335186,-16.791483,-0.021555176
1663056270483,7.544312,-15.567628,0.22752686
1663056270504,6.1504107,-13.155843,1.5471827
1663056270521,5.108577,-11.129656,2.8620484
1663056270540,4.9505057,-11.199112,3.5182838
1663056270559,4.509822,-13.673167,1.8154249
1663056270578,3.4536183,-13.227694,-0.4023633
1663056270597,2.6273365,-12.593013,0.23950197
1663056270617,2.2513185,-12.511582,0.9651929
1663056270637,1.829795,-10.756033,2.0381618
1663056270656,1.9303858,-11.04104,1.585503
1663056270672,1.8609302,-7.8604546,0.6011499
1663056270691,-0.07664063,-4.742139,0.0
1663056270711,-1.6621436,-4.86189,-0.21555176
1663056270730,-1.8106349,-4.390071,-0.84544194
1663056270750,-2.066902,-3.0608351,-1.6884888
1663056270770,-2.7662477,-2.1267774,-1.7315992
1663056270789,-3.06802,-1.0657837,-1.6022681
1663056270806,-2.7135572,-1.0849439,-2.0621119
1663056270825,-2.5075855,-1.336421,-2.6656568
1663056270844,-2.179468,1.6334034,-2.7063723
1663056270863,-3.542234,7.1874537,-4.1098537
1663056270883,-5.9156985,11.723621,-6.358777
1663056270904,-6.236631,4.023633,-4.88105
1663056270922,-4.806804,1.2478052,1.590293
1663056270939,-3.4368532,5.47741,12.473262
1663056270959,6.2941117,7.197034,1.6884888
1663056270977,43.129513,-12.9115505,-8.473579
1663056270996,44.331814,-49.778088,0.80712163
1663056271016,24.259153,-21.224665,5.2283278
1663056271038,16.094532,-15.651453,8.681946
1663056271054,8.4304695,-16.130457,5.9204884
1663056271072,4.404441,-16.860939,5.3959794
1663056271092,4.26553,-11.852952,6.071375
1663056271110,3.8655617,-9.611214,5.855823
1663056271143,4.751719,-12.18586,5.0630717
1663056271147,6.706055,-13.072017,4.4691067
1663056271176,6.844966,-13.673167,4.045188
1663056271210,7.32397,-14.05637,3.5110989
1663056271211,6.861731,-13.493541,3.2165112
1663056271243,6.1456203,-12.916341,3.4344583
1663056271277,6.05461,-10.897339,3.6931202
1663056271277,4.30385,-8.993299,3.2692018
1663056271294,3.027305,-9.251961,2.0405567
1663056271312,2.703977,-8.612491,0.7951465
1663056271343,2.2441335,-7.31439,-0.12454102
1663056271344,1.1615845,-4.84752,-0.62749517
1663056271360,-0.53169435,-2.3974147,-1.2070899
1663056271376,-1.3962965,0.1341211,-2.1579127
1663056271396,-2.6584718,1.1759547,-3.908672
1663056271416,-2.3950195,2.8261232,-4.4475513
1663056271438,-2.8836036,7.1203933,-6.6461797
1663056271454,-4.6990285,15.241905,-9.970467
1663056271472,-4.3349857,15.045513,-11.735597
1663056271491,-2.6967921,8.423284,-6.0665846
1663056271510,-1.7890797,5.750442,9.716595
1663056271529,3.1973512,5.719307,12.317586
1663056271548,18.118324,8.993299,-17.900377
1663056271566,63.508736,-38.047283,-15.191609
1663056271586,24.496262,-42.76068,1.8465601
1663056271605,21.792284,-18.132694,12.487633
1663056271624,11.1248665,-18.606907,10.641072
1663056271643,8.229287,-19.799627,7.359895
1663056271662,8.0999565,-17.112415,6.9719024
1663056271683,7.92991,-13.754598,6.488108
1663056271704,8.176597,-12.475657,5.1780324
1663056271722,7.7454934,-12.408597,4.4379716
1663056271739,7.704778,-12.873231,3.5829494
1663056271755,7.9873905,-12.964241,3.0225148
1663056271776,7.680828,-10.938055,2.8452833
1663056271796,6.8665214,-8.921448,2.3590944
1663056271815,5.3049684,-8.878338,1.5136524
1663056271834,4.112249,-10.34888,0.7783814
1663056271854,3.3554225,-8.715476,0.6466553
1663056271872,2.5339308,-5.609136,-0.91010743
1663056271890,-0.14370118,-3.2692018,-1.3962965
1663056271909,-1.0370435,-1.4513819,-0.4143384
1663056271929,-0.80712163,0.81909674,-1.3651612
1663056271947,-1.8465601,3.4847536,-5.582791
1663056271967,-4.4547367,7.9873905,-8.272398
1663056271988,-4.6583133,13.088782,-7.441326
1663056272005,-3.4871485,12.741505,-6.2725563
1663056272024,-5.247488,10.583591,-4.873865
1663056272042,-5.43909,7.4101906,4.4762917
1663056272062,-0.07424561,9.297466,5.2594633
1663056272082,21.818628,4.6918435,-6.4258375
1663056272127,51.646202,-42.52597,-3.2596216
1663056272128,25.875792,-27.092463,-4.505032
1663056272137,22.728737,-25.78478,9.956097
1663056272157,14.932947,-20.451073,10.686578
1663056272176,9.453142,-18.549427,5.1468973
1663056272205,9.005274,-16.266973,4.1242237
1663056272220,7.2664895,-10.614727,5.8845634
1663056272241,7.438931,-11.285333,5.877378
1663056272273,7.046148,-12.502003,5.0894165
1663056272282,7.048543,-11.5823145,4.102669
1663056272304,7.4676714,-12.027788,2.7830129
1663056272314,8.514295,-13.34505,1.4753321
1663056272336,8.52148,-10.676997,1.4154567
1663056272346,6.0282645,-9.14658,1.8729054
1663056272367,5.1612673,-9.891431,1.9136207
1663056272387,5.221143,-9.172925,0.72569096
1663056272406,3.1374757,-6.957532,-0.20597169
1663056272423,1.2861255,-3.8775368,-0.7209009
1663056272442,-0.23231691,-1.0633887,-0.97237796
1663056272462,-0.68976563,0.5484595,-1.5615528
1663056272481,-0.7041358,1.089734,-3.408113
1663056272510,-2.0166066,5.46304,-6.2797413
1663056272544,-5.360054,13.824054,-7.558682
1663056272544,-2.8476784,14.173726,-7.479646
1663056272576,-3.899092,3.8272414,-6.912027
1663056272577,-4.87626,9.285491,-0.047900394
1663056272610,-3.7649708,3.2596216,21.353994
1663056272611,1.4298267,9.407638,2.4525
1663056272643,42.696014,3.6164796,-20.443888
1663056272650,44.20009,-53.854412,-11.388318
1663056272677,25.10699,-20.561243,6.1935205
1663056272694,17.25851,-12.612173,16.314875
1663056272710,8.636441,-13.5797615,12.430152
1663056272727,5.508545,-10.566827,6.919212
1663056272747,5.362449,-10.011182,3.0871804
1663056272764,6.0186844,-11.033855,1.1520045
1663056272785,7.3814507,-11.024276,1.4274317
1663056272805,6.4833183,-8.504715,2.8380983
1663056272822,6.2510014,-5.7887626,2.8452833
1663056272841,5.633086,-5.8845634,1.4370118
1663056272861,5.132527,-7.3096,0.6011499
1663056272880,5.637876,-9.441168,1.1280543
1663056272899,6.701265,-8.495134,1.6693287
1663056272921,6.2821364,-7.793394,1.961521
1663056272938,6.6342044,-7.055728,2.5027955
1663056272955,6.9048414,-6.08814,3.288362
1663056272974,7.0269876,-6.3803325,3.774551
1663056272993,5.872588,-6.4258375,3.180586
1663056273013,4.655918,-6.330037,2.6704469
1663056273033,3.8487966,-6.5336137,3.3626075
1663056273054,4.7972245,-6.782696,3.8128712
1663056273071,5.8893533,-5.6498513,4.3541455
1663056273089,5.719307,-4.4116263,4.4403663
1663056273108,4.174519,-4.27032,4.26074
1663056273126,3.891907,-4.4379716,3.9206471
1663056273147,4.6846585,-5.264253,3.8320315
1663056273166,6.365962,-4.7062135,3.7003052
1663056273188,6.212681,-3.9541774,2.8500733
1663056273211,5.000801,-4.775669,0.8646021
1663056273230,3.9805226,-5.247488,-1.9902613
1663056273251,2.955454,-6.6533647,-5.127737
1663056273271,1.4226416,-10.195599,-7.8700347
1663056273296,1.7603394,-14.904207,-7.1132083
1663056273306,2.6369166,-15.5987625,-5.4678297
1663056273326,3.297942,-10.823093,-4.5816727
1663056273339,2.6464968,-7.6401124,-5.3049684
1663056273355,2.572251,-9.328602,-4.3206153
1663056273374,5.1900077,-13.251643,-0.39996827
1663056273393,6.631809,-12.073294,-0.07424561
1663056273412,5.949229,-9.544153,-0.3784131
1663056273433,5.223538,-9.702225,-1.8130299
1663056273454,4.361331,-10.025552,-1.7339942
1663056273472,3.7242556,-9.407638,-1.0729688
1663056273489,3.1853762,-8.167017,-0.8334668
1663056273507,3.0704153,-7.321575,-0.7592212
1663056273526,3.4919386,-6.3635674,-0.7951465
1663056273545,4.756509,-7.690408,-0.41194338
1663056273566,5.8175025,-10.190808,-0.17004639
1663056273587,6.361172,-10.842254,-0.45505372
1663056273606,6.5623536,-8.969349,-0.9699829
1663056273621,6.662945,-8.2125225,-0.2682422
1663056273640,7.812554,-9.718989,1.465752
1663056273659,8.198153,-10.514136,2.4644752
1663056273679,6.9934573,-9.1130495,0.974773
1663056273699,7.9466753,-9.69504,1.3124708
1663056273717,7.709568,-8.849598,2.2872438
1663056273736,7.462881,-8.964559,3.1973512
1663056273755,6.864126,-7.6496925,3.0081446
1663056273773,5.216353,-5.381609,2.196233
1663056273793,4.351751,-5.8198977,2.2824538
1663056273826,4.7636943,-8.054451,2.938689
1663056273830,5.237908,-9.572893,2.5243506
1663056273859,4.598438,-9.544153,1.8800904
1663056273894,3.410508,-8.073611,1.8345851
1663056273894,2.687212,-8.143066,2.1627028
1663056273927,2.6967921,-9.498648,2.9051588
1663056273927,2.7015822,-9.831555,3.2692018
1663056273960,1.8681153,-9.1202345,3.4799635
1663056273962,2.1531227,-6.6677346,3.163821
1663056273993,3.0225148,-4.9624805,3.420088
1663056274010,4.416416,-6.981482,4.009263
1663056274027,5.0702567,-8.986114,4.406836
1663056274043,4.8451247,-8.01613,4.9385304
1663056274063,5.0199614,-6.8880763,5.8917484
1663056274079,6.2845316,-6.8976564,6.8761015
1663056274097,7.110813,-5.9252787,6.7731156
1663056274116,6.8425713,-3.8392165,6.2797413
1663056274137,6.7611403,-3.4799635,5.7767873
1663056274154,6.8018556,-4.0667434,4.976851
1663056274179,7.33355,-5.230723,5.6426663
1663056274199,7.398216,-4.018843,6.239026
1663056274217,6.456973,-2.1195924,6.969507
1663056274242,6.998247,-3.3171022,7.3814507
1663056274256,7.793394,-3.0129347,7.917935
1663056274276,7.534732,-3.2236965,6.5264287
1663056274303,8.737032,-7.699988,7.398216
1663056274321,10.909314,-7.472461,5.9180937
1663056274331,8.037686,-2.1555176,5.087022
1663056274344,7.4006104,-0.6849756,4.5840673
1663056274364,9.769285,-1.9136207,6.1767554
1663056274383,10.181229,-4.018843,6.9886675
1663056274404,9.048384,-3.7482057,5.822293
1663056274423,7.4652762,-4.9289503,4.7229786
1663056274439,7.656878,-4.8283596,5.388794
1663056274458,8.020921,-4.9576907,5.362449
1663056274476,7.0126176,-3.5685792,6.0258694
1663056274497,6.08814,-4.1218286,5.3552637
1663056274516,6.1575956,-5.3121533,4.528982
1663056274537,5.5540504,-5.848638,4.358936
1663056274555,4.4595265,-5.8127127,4.998406
1663056274577,4.136199,-5.6929617,5.5061502
1663056274591,4.3565407,-5.910908,5.0774417
1663056274610,3.9613624,-5.8342676,4.8571
1663056274631,3.791316,-5.949229,5.52052
1663056274649,3.4248781,-6.8186207,3.9805226
1663056274671,3.7314405,-5.0654664,5.3313136
1663056274689,3.182981,-6.215076,3.7434156
1663056274705,4.960086,-8.499925,3.420088
1663056274725,5.750442,-7.807764,4.7780643
1663056274743,4.9505057,-3.5709743,6.0617948
1663056274763,5.5684204,-5.6282964,5.2834134
1663056274780,5.977969,-9.896221,3.8775368
1663056274801,6.7803006,-10.164463,3.7266505
1663056274821,6.0737696,-7.302415,4.239185
1663056274839,5.621111,-5.3241286,4.1050634
1663056274858,5.127737,-5.3959794,3.300337
1663056274877,5.005591,-8.061636,3.2668068
1663056274897,5.6354814,-8.277188,3.4057178
1663056274916,5.4319043,-7.32397,4.0930886
1663056274938,5.508545,-7.31439,4.4355764
1663056274956,6.3923073,-5.839058,3.8727467
1663056274972,6.6126494,-5.199588,3.4584084
1663056274991,6.239026,-7.448511,3.911067
1663056275011,7.537127,-9.486672,4.1888895
1663056275029,7.951465,-8.792117,3.4655933
1663056275049,7.2688847,-7.2976246,3.3506324
1663056275076,7.1347637,-7.29523,3.4440382
1663056275110,7.33355,-7.0437527,3.9924977
1663056275111,7.0078273,-7.4580913,3.530259
1663056275143,7.6017923,-7.2808595,3.5997145
1663056275143,6.5312185,-6.1384354,3.7074904
1663056275177,6.047425,-6.0450296,3.7074904
1663056275212,6.100115,-6.2438164,3.7649708
1663056275213,5.721702,-7.1443434,3.5063088
1663056275242,5.616321,-5.5780005,3.0081446
1663056275246,5.132527,-5.503755,2.7422974
1663056275276,5.807923,-7.2185893,3.2236965
1663056275311,5.9204884,-6.7563505,3.6284547
1663056275311,6.4593678,-6.4210477,3.8823268
1663056275326,6.933582,-6.8042507,4.0667434
1663056275333,7.2497244,-8.234077,3.8703518
1663056275352,7.472461,-8.334668,4.047583
1663056275371,7.197034,-7.1084185,4.423601
1663056275390,6.69408,-6.813831,4.768484
1663056275409,6.464158,-6.952742,4.648733
1663056275429,6.4593678,-6.830596,4.4331813
1663056275448,6.330037,-6.68929,4.016448
1663056275467,5.709727,-5.975574,3.3889527
1663056275489,5.709727,-5.604346,3.4057178
1663056275505,5.8893533,-6.452183,3.9637575
1663056275523,6.440208,-6.8737063,4.8427296
1663056275542,6.4066777,-5.855823,5.237908
1663056275561,6.095325,-5.479805,4.8187795
1663056275581,6.0833497,-6.0617948,4.164939
1663056275600,6.080955,-6.7324004,4.1218286
1663056275621,6.09772,-6.1935205,4.4355764
1663056275639,5.8198977,-5.5157304,4.864285
1663056275656,5.8103175,-5.513335,5.0989966
1663056275676,5.860613,-5.760022,4.8139896
1663056275694,6.3156667,-6.0306597,4.397256
1663056275715,6.7659307,-6.9240017,4.409231
1663056275734,7.168294,-7.33355,4.8020144
1663056275754,7.1467385,-6.71324,4.878655
1663056275772,6.8928666,-6.696475,5.149292
1663056275790,6.832991,-7.094048,5.1804276
1663056275809,6.4426026,-6.832991,5.261858
1663056275826,6.0689797,-6.686895,5.0271463
1663056275847,5.863008,-6.437813,4.8187795
1663056275867,5.6977515,-5.9707837,4.5888577
1663056275887,5.4438796,-5.8989334,4.4667115
1663056275906,5.4366946,-6.607859,4.3397756
1663056275927,5.245093,-6.595884,4.3158255
1663056275941,4.988826,-6.229446,4.392466
1663056275961,4.9145803,-5.8821683,4.3541455
1663056275981,5.0367265,-5.592371,4.5002418
1663056276000,5.362449,-6.11209,4.392466
1663056276021,5.9324636,-6.9311867,4.2751102
1663056276039,6.210286,-6.9311867,4.5720925
1663056276056,6.1743608,-6.109695,4.8115945
1663056276077,6.4210477,-6.1935205,4.993616
1663056276094,7.1778736,-6.090535,4.7229786
1663056276114,8.071217,-7.89638,6.1216702
1663056276133,6.967112,-6.825806,5.7624173
1663056276159,6.3228517,-6.2677665,5.2115626
1663056276182,6.4258375,-6.1815457,4.976851
1663056276197,6.262976,-6.1575956,4.7636943
1663056276214,6.1216702,-6.337222,4.605623
1663056276234,6.0426345,-6.6198344,4.6750784
1663056276255,5.5875807,-5.9468336,4.893025
1663056276265,5.388794,-5.975574,4.967271
1663056276286,5.4534597,-5.944439,4.720584
1663056276305,5.364844,-5.6570363,4.272715
1663056276322,5.7001467,-6.236631,3.532654
1663056276341,6.6437845,-7.510782,4.742139
1663056276361,6.2917166,-6.3060865,5.6738014
1663056276381,7.1467385,-6.7970657,5.7145166
1663056276400,6.5791187,-6.5479836,5.3552637
1663056276421,6.1504107,-7.561077,4.533772
1663056276438,6.0114994,-7.4916215,4.8091993
1663056276460,4.974456,-5.585186,5.216353
1663056276494,5.233118,-6.13604,4.9505057
1663056276494,5.3145485,-5.9133034,4.4427614
1663056276526,6.2653713,-5.0822315,3.8080812
1663056276531,6.047425,-6.5407987,5.6618266
1663056276560,5.968389,-6.1504107,4.782854
1663056276593,6.10251,-6.6533647,4.737349
1663056276594,5.975574,-6.799461,4.766089
1663056276627,6.133645,-6.9072366,4.967271
1663056276627,6.543194,-6.382727,4.974456
1663056276646,6.205496,-6.2438164,4.8594947
1663056276694,6.0306597,-6.825806,4.497847
1663056276694,5.4582496,-6.67971,4.624783
1663056276705,5.52052,-7.168294,4.9169755
1663056276722,5.1612673,-6.488108,4.7948294
1663056276740,6.440208,-6.981482,4.495452
1663056276760,5.9156985,-6.09772,5.4438796
1663056276779,5.9540186,-6.0593996,5.103787
1663056276798,5.728887,-6.1575956,4.8906302
1663056276817,5.848638,-6.5407987,4.9337406
1663056276838,6.1863356,-6.8042507,5.269043
1663056276855,6.11209,-6.3994923,5.4582496
1663056276874,5.860613,-5.9061184,5.4486694
1663056276893,5.942044,-5.8845634,5.1540823
1663056276913,5.9204884,-6.488108,5.149292
1663056276932,5.9947343,-5.7073317,5.388794
1663056276954,5.633086,-5.7648125,5.4127445
1663056276972,5.9540186,-6.1528053,5.199588
1663056276989,5.716912,-6.2725563,5.0510964
1663056277010,6.006709,-6.8665214,4.6966333
1663056277026,5.886958,-6.586304,4.519402
1663056277044,5.7719975,-6.3060865,4.6583133
1663056277064,5.965994,-6.253396,4.761299
1663056277083,6.3899126,-6.5144534,4.8379397
1663056277103,6.574329,-7.2976246,4.7708793
1663056277125,6.183941,-6.8976564,4.7157936
1663056277140,5.6594315,-5.9540186,4.840335
1663056277170,6.006709,-6.3156667,5.2594633
1663056277189,6.449788,-6.75156,5.391189
1663056277219,6.5479836,-7.3575,5.0989966
